Time (s),X (rad/s),Y (rad/s),Z (rad/s)
9.681351917,0.2393832356,-0.3400340974,0.6793055534
9.691347917,0.4187844098,-0.5514232516,0.8717213273
9.701343917,0.606565237,-0.6292088032,1.078039527
9.711339917,0.7414756417,-0.657071054,1.254176736
9.721335917,0.7581098676,-0.5796716809,1.29559803
9.731332917,0.5502290726,-0.4885979891,1.193945646
9.741328917,-0.1013125479,-0.0253371764,1.117311001
9.751324917,-0.513381362,0.2613190711,0.876126647
9.761320917,-0.5987862349,0.5936421156,0.3193612695
9.771316917,-0.6675967574,0.714743793,-0.08501019329
9.781313917,-0.7285772562,0.6923207641,-0.2085605413
9.791309917,-0.7988541126,0.6149916053,-0.3947951496
9.801305917,-0.8572700024,0.4995721579,-0.586832881
9.811301917,-0.832736969,0.3068660796,-0.6682142615
9.821297917,-0.679313004,0.1825125366,-0.6674048305
9.831294917,-0.3804636896,0.3864294291,-0.630197823
9.841290917,0.00468807295,0.8302130699,-0.5750565529
9.851286917,0.3684574962,1.021666884,-0.5238703489
9.861282917,0.5783550739,0.773845911,-0.4498012066
9.871278917,0.5901201367,0.3689591587,-0.3264800906
9.881275917,0.4856902361,0.2437970936,-0.2405107319
9.891271917,0.3245053291,0.2320080698,-0.2144543529
9.901267917,0.1691354513,-0.004924944602,-0.1826038957
9.911263917,-0.03330712765,-0.4364978969,-0.1967772245
9.921259917,-0.338144511,-0.764347434,-0.2538842559
9.931256917,-0.722786665,-0.9023505449,-0.3415376842
9.941252917,-1.052241564,-0.9179452062,-0.4045901597
9.951248917,-1.200476408,-0.8125402331,-0.3849701285
9.961244917,-1.144948959,-0.6349539757,-0.3200441003
9.971240917,-0.9626339078,-0.4404420853,-0.2603882551
9.981236917,-0.7691127062,-0.1923559457,-0.1691621244
9.991233917,-0.7237388492,0.05723524839,0.4768312573
10.00122992,-0.6583706141,-0.122812435,0.4164063931
10.01122592,-0.6741045713,-0.1877046078,0.3255952597
10.02122192,-0.7340673804,0.09146710485,0.2307059169
10.03121792,-0.7697249651,0.3041961491,0.1233871952
10.04121492,-0.8211767077,0.334007889,-0.004402618855
10.05121092,-0.870152235,0.2813409567,-0.07798761874
10.06120692,-0.8488366604,0.1840826273,-0.1013366804
10.07120292,-0.7215399742,0.09683907032,-0.1257048696
10.08119892,-0.5202620029,-0.04232686386,-0.1365283281
10.09119592,-0.3374855518,-0.06697814912,-0.1482651532
10.10119192,-0.2689544261,0.06788805872,-0.1577294916
10.11118792,-0.2905563712,0.2515295446,-0.1585987508
10.12118392,-0.2772787511,0.2444047779,-0.136335969
10.13117992,-0.2222328186,0.05825247243,-0.1923627406
10.14117692,-0.2141051143,-0.1540856808,-0.3190366328
10.15117292,-0.3193564415,-0.2920872271,-0.3608384132
10.16116892,-0.536819458,-0.4363526106,-0.3128210306
10.17116492,-0.785235405,-0.5230020285,-0.2414334267
10.18116092,-0.9722766876,-0.4361677468,-0.2222224027
10.19115692,-0.9923507571,-0.3910833597,-0.240965724
10.20115392,-1.016173482,-0.4508514106,-0.3172879517
10.21114992,-1.139449835,-0.4790721238,-0.3474114835
10.22114592,-1.342597008,-0.3946175277,-0.3108267784
10.23114192,-1.490221262,-0.2746591568,-0.232269153
10.24113792,-1.548208356,-0.2214574218,-0.1368675977
10.25113492,-1.517158628,-0.1962498128,-0.06450843811
10.26113092,-1.403802633,-0.2567894161,-0.01508021634
10.27112692,-1.310278535,-0.3526435196,0.0001080575166
10.28112292,-1.282522321,-0.3851206303,0.03209833801
10.29111892,-1.303648353,-0.3423409462,0.1034659967
10.30111592,-1.398543,-0.2455295771,0.1944518983
10.31111192,-1.468418241,-0.1744769812,0.2828235626
10.32110792,-1.490576506,-0.241684705,0.2508966923
10.33110392,-1.512693286,-0.312504828,0.2097351551
10.34109992,-1.521623611,-0.4366068542,0.2247982621
10.35109592,-1.49459815,-0.5546232462,0.315297544
10.36109292,-1.415356874,-0.5365409851,0.4446935654
10.37108892,-1.235697031,-0.534157455,0.5299634337
10.38108492,-0.9565126896,-0.5052733421,0.5133125782
10.39108092,-0.6741513014,-0.3184800446,0.4341874123
10.40107692,-0.4976809323,-0.1412786394,0.3148708642
10.41107392,-0.4245116413,-0.05261455476,0.2116509974
10.42106992,-0.4028072357,-0.2118282914,0.197243169
10.43106592,-0.4353172481,-0.554689765,0.2462991178
10.44106192,-0.494826138,-0.7463196516,0.2602564692
10.45105792,-0.4374035895,-0.7221032977,0.2400907427
10.46105492,-0.3332381248,-0.5746162534,0.2145686299
10.47105092,-0.2893042266,-0.494712919,0.1510977745
10.48104692,-0.2353803068,-0.39920488,0.1380914897
10.49104292,-0.1321439296,-0.2961296439,0.1275887936
10.50103892,-0.02720677108,-0.1496449113,0.07952538878
10.51103592,0.09737164527,-0.01271582581,0.03544767201
10.52103192,0.1678844541,0.0746607855,-0.005035789683
10.53102792,0.1296955198,0.0464717634,-0.02200864628
10.54102392,0.01513480581,-0.06593035161,-0.003002545331
10.55101992,-0.131498307,-0.08293303847,0.03715739027
10.56101592,-0.2454958707,-0.0430685468,0.08078638464
10.57101292,-0.2941928208,0.08323267102,0.1109954193
10.58100892,-0.2042980194,0.08053456247,0.09675177932
10.59100492,-0.1001692116,0.04745995998,0.09750625491
10.60100092,-0.07868070155,0.01530974731,0.09651635587
10.61099692,-0.1767939627,-0.1272111833,0.05434492975
10.62099392,-0.3029550314,-0.2618118525,0.02054028399
10.63098992,-0.362655133,-0.129471153,0.02048062906
10.64098592,-0.3990246356,0.02382276207,0.005960051436
10.65098192,-0.4320390522,0.1332962662,-0.008581607603
10.66097842,-0.4355514944,0.1198484078,-0.00801458396
10.67097542,-0.4231861532,0.08483183384,0.007263704669
10.68097142,-0.4118641913,0.1699796468,0.02470444888
10.69096742,-0.4476565421,0.2309548557,0.009019230492
10.70096342,-0.521745801,0.3573046625,-0.05829685554
10.71095942,-0.4699289203,0.02324224636,-0.1112101376
10.72095642,-0.3981084228,-0.3016779423,-0.04878266156
10.73095242,-0.3491251469,-0.4314441979,-0.01035937201
10.74094842,-0.3287746012,-0.4218176603,0.001629380626
10.75094442,-0.2563411593,-0.4220589399,-0.0008793170564
10.76094042,-0.1595989466,-0.4147482216,0.01620028727
10.77093642,-0.03629004955,-0.4912102222,0.05847850069
10.78093342,0.1235856339,-0.6256689429,0.09606609493
10.79092942,0.3207064271,-0.904465735,0.08191778511
10.80092542,0.405939877,-1.51288867,0.03111710586
10.81092142,0.4064892828,-2.30445075,0.00958145503
10.82091742,1.920821428,0.6857914925,-0.04775267839
10.83091442,1.124476075,-0.2458787113,-0.1152579486
10.84091042,-0.04947126657,1.133281589,0.1206998155
10.85090642,0.01109886914,1.370365858,0.06621207297
10.86090242,0.01454433613,1.541921854,-0.01013096515
10.87089842,-0.02531546168,1.854380131,-0.09613641351
10.88089542,-0.01575000584,2.247905016,-0.2161866724
10.89089142,-0.04933379963,2.686190367,-0.3235575855
10.90088742,-0.03701068461,2.558841705,-0.2392240018
10.91088342,0.03040856682,-0.06898296624,0.02227150649
10.92087942,0.03702715412,0.1904295832,-0.0009020947618
10.93087642,0.02955245972,0.00555959437,0.001022305456
10.94087242,-0.01339357533,0.0100715775,-0.003198523074
10.95086842,0.01106542815,0.002533233026,0.003133940976
10.96086442,0.005677508656,-0.0047009876,0.001267614542
10.97086042,0.007625610568,-0.003579264507,0.002885751193
10.98085642,0.01710263267,-0.01176660322,0.001398869441
10.99085342,-0.01313170139,0.008162363432,-0.003282168647
11.00084942,0.02048155665,-0.001840862213,-0.00009595579468
11.01084542,-0.007848617621,0.002924598055,-0.0004725267645
11.02084142,0.005289298482,-0.00290174596,0.0007879625773
11.03083742,-0.001530524343,0.004660033621,0.001101949369
11.04083442,-0.00280678994,0.001639199792,-0.001483164495
11.05083042,0.006279915571,0.0005201395834,-0.0004397379234
11.06082642,-0.004649651237,0.003073158441,0.0002401043894
11.07082242,0.002018904313,0.0002616593847,0.0001175989164
11.08081842,-0.001624816796,0.001802246552,-0.0008598911809
11.09081542,-0.0003851153306,0.002479222137,0.001412584214
11.10081142,-0.001519072801,-0.0007728151977,0.002250038087
11.11080742,-0.00255424343,0.003029646352,0.0005227116635
11.12080342,0.003507397603,0.001376933185,-0.002113519004
11.13079942,0.0008740640478,-0.002837519394,0.001136336359
11.14079642,-0.00002831406891,0.003325247206,0.003090814454
11.15079242,0.002900097985,-0.002669794951,0.0005440337118
11.16078842,-0.00052741135,-0.0008160129655,-0.001448841766
11.17078442,0.002469710074,0.0002697577002,0.001310992171
11.18078042,0.0006197629264,-0.0003808555193,-0.0007256987737
11.19077642,0.001587821986,0.001377629815,-0.001804012689
11.20077342,-0.00187329785,0.0008556391113,-0.001103054266
11.21076942,-0.002670648275,0.003399756737,0.001238130732
11.22076542,-0.0008489025058,0.001199621242,0.00108548603
11.23076142,-0.0003215966281,0.0006864301395,-0.001274074777
11.24075742,0.0004350045929,-0.00121969101,-0.0007072316948
11.25075442,-0.001262494363,0.0005654257257,-0.0006307989825
11.26075042,0.001462469227,0.0004748265492,-0.0007555457996
11.27074642,0.002459556796,-0.0001747184433,-0.001229322166
11.28074242,0.002370159607,-0.001423537964,0.004837895278
11.29073842,0.0005019520177,0.0009376206435,0.00009027821943
11.30073542,0.001211466268,-0.001391733764,0.0002191114472
11.31073142,0.0003222367959,0.002052266151,0.001881190226
11.32072742,0.0006587287644,-0.0005852805916,-0.001198817044
11.33072342,-0.001418536878,-0.001553339651,0.001775667421
11.34071942,0.0007488800911,-0.0007122657262,-0.0008316300809
11.35071642,-0.001417068881,0.003045188263,-0.001485169749
11.36071242,0.001434855512,-0.0005887339357,-0.001212152187
11.37070842,0.000003939028829,0.001473085256,-0.0002848395379
11.38070442,-0.0009671662701,0.002011307515,-0.0006493303226
11.39070042,-0.0008603734896,0.0008224725025,-0.002117531141
11.40069642,-0.0005757976905,-0.001411922509,0.001858397387
11.41069342,-0.001113756211,-0.001671580831,0.000218688976
11.42068942,0.004530297592,-0.00101090176,-0.0006685202243
11.43068542,-0.0000332952477,-0.000907571055,0.002745385747
11.44068142,0.002802073723,0.001737327315,0.0002282697242
11.45067742,-0.002584169619,0.00145449955,-0.001201581443
11.46067442,0.000310006435,0.001401167829,-0.000727077364
11.47067042,-0.0001187624875,-0.0005874144845,0.00173128664
11.48066642,-0.002782668686,0.001045310753,0.002229109174
11.49066242,-0.001237502671,0.001241585705,-0.0007613545749
11.50065842,-0.001139004133,-0.001369369915,0.001293087145
11.51065542,-0.001317968592,0.003214463126,-0.0009594144067
11.52065142,0.0006540665636,-0.0009837374091,-0.0003753062338
11.53064742,0.00461924728,0.002501807641,-0.00003255740739
11.54064342,0.001426167204,-0.0004896102473,-0.0002584587783
11.55063942,-0.001225542277,0.001042506308,0.0004949494032
11.56063642,-0.001897774404,0.002151868306,-0.0006805062294
11.57063242,0.0002732345602,-0.0008891953621,-0.000360926846
11.58062842,-0.001467657392,0.00006309943274,0.0002799846698
11.59062442,-0.0009259704966,0.0005746926181,-0.0002917960519
11.60062042,-0.001926020253,0.001480622101,-0.001324352575
11.61061642,-0.001009360305,0.0011471943,0.0003592979629
11.62061342,-0.001441526227,-0.001771552488,0.0004335421836
11.63060942,0.001151593635,0.0007121113595,-0.001053034328
11.64060542,-0.02638652921,0.01841437444,-0.00118662673
11.65060142,0.003151922021,0.005868488923,0.001540716621
11.66059729,0.00002645980567,0.002181489952,0.0006879336433
11.67059429,0.0004048950505,-0.001673435559,0.001882894081
11.68059029,0.002672698814,-0.001619493822,-0.0002347561531
11.69058629,0.006788347848,-0.003959613852,-0.001056075096
11.70058229,0.007280683145,-0.005207096692,-0.0002809651196
11.71057829,0.004228433594,-0.006076352671,0.0007376939757
11.72057529,0.001166048925,0.002005061135,-0.00175252778
