Time (s),X (rad/s),Y (rad/s),Z (rad/s)
9.336830708,-0.002890294651,0.00003495300189,-0.0002839169465
9.346826708,-0.002075357828,-0.001172441989,-0.0007995894412
9.356822708,-0.001988272415,0.0005961633287,-0.0006472566165
9.366817708,0.0009956157301,-0.0006213565357,-0.001409061369
9.376813708,-0.001587384148,-0.0007944619283,0.002564108465
9.386808708,-0.0006656827172,-0.0006518540904,0.0003335523652
9.396804708,-0.001641464885,0.0008248687955,-0.002052373718
9.406800709,0.00169018656,0.0002562454902,0.00153407373
9.416795708,-0.0005258296151,-0.001328069018,0.0006475072587
9.426791708,0.00002527737524,-0.0008095134981,-0.0005435072817
9.436786708,0.0003541776678,0.00100090343,0.0003553095739
9.446782708,-0.0003266890999,-0.0003220729996,0.001691164915
9.456778708,0.0005739919143,-0.0007324661128,0.003356173402
9.466773708,0.0004911979195,0.003445453243,-0.0006120059988
9.476769708,0.002890173579,0.001490959199,0.0001754907425
9.486765708,-0.00106157281,-0.003355718218,-0.0001732847886
9.496760708,-0.0005699532339,0.003742404981,0.0006248644786
9.506756708,-0.001465488691,0.001538211713,-0.00149545609
9.516751708,0.0004522536183,0.0003539038589,-0.0004224684671
9.526747708,0.0000579272164,-0.001256554155,0.00102306623
9.536743708,-0.0003319595708,-0.001029653009,0.0003141327761
9.546738708,-0.0015426717,-0.001437933184,0.00001166725997
9.556734708,0.0001436418388,0.00263670343,0.001075067325
9.566729708,0.001389824552,0.002740385011,0.0008242171025
9.576725708,0.001314190682,0.001151543111,-0.0006000415306
9.586721708,-0.00178268319,0.001003788435,-0.0005547052715
9.596716708,-0.001564570237,0.001190209761,-0.0006625632523
9.606712708,-0.001022195676,0.003004723694,0.0009438741254
9.616708708,0.000439613359,0.002244657371,0.002430983353
9.626703708,-0.00144173624,0.0001868887339,0.0006526951911
9.636699708,0.0002770678839,-0.00004826835357,0.000146960956
9.646694708,0.0004792646505,0.00006569526158,0.00131117925
9.656690708,0.0009847327601,0.002073452342,-0.003382109338
9.666686708,0.002866464201,0.003665959463,0.0002703212667
9.676681708,0.0003436516272,-0.001125599956,-0.0002609794028
9.686677708,0.0008159822319,0.0006347949384,0.001025403617
9.696672708,-0.002036263235,-0.0005513769574,0.0007609515451
9.706668708,0.001821607584,-0.000836786814,-0.00007651292253
9.716664708,0.0004061376676,-0.001471151831,-0.001092242543
9.726659708,-0.0006026132032,0.0005890257889,0.001979202498
9.736655708,-0.0009554820717,0.0005378931528,0.001713152742
9.746651708,0.003054448636,-0.0006632066797,-0.0002327952534
9.756646708,0.00145575311,0.001461463282,-0.0007113653119
9.766642708,0.002430837369,-0.0004106068518,-0.000484526623
9.776637708,-0.000853639096,0.0006069870433,0.0001847257372
9.786633708,0.0003116305452,0.001447831979,-0.0002910244511
9.796629708,-0.0002889122115,-0.001069654245,-0.001471603755
9.806624708,0.0009626829997,0.0001380715985,-0.0003130808473
9.816620708,-0.002257345011,0.001074971631,-0.00001320883166
9.826615708,-0.000647609937,0.002399713732,-0.0001673081424
9.836611708,0.0005864989944,0.000351476483,-0.0004290969227
9.846607708,-0.001019796124,0.0001947553828,-0.0004661035491
9.856602708,-0.001954565756,0.001800907776,0.000964812818
9.866598708,-0.0002624518238,0.003703430295,-0.001870309352
9.876594708,0.0001798992744,-0.0001182057895,-0.0007429933175
9.886589708,0.0002921829,-0.001189705683,0.0005282947095
9.896585708,-0.002045806265,0.001319790957,0.0003474659752
9.906580708,0.00151709374,-0.001858160598,-0.001703129034
9.916576708,0.000170333311,0.002506760415,0.0003978387685
9.926572708,-0.0001543668332,-0.001009532018,0.0002577633131
9.936567708,0.001289332751,-0.0008558675181,-0.0007121600211
9.946563708,0.0006109620444,0.001307112863,0.002088335576
9.956558708,0.001680221176,0.002689293586,0.0001468912233
9.966554708,-0.002164504956,0.002790423576,-0.001069221878
9.976550708,0.00181212707,0.001468430506,0.002343352884
9.986545708,0.0006732054753,-0.0009040166624,0.0008958901744
9.996541708,0.0006710750749,-0.001783126034,0.001553957351
10.00653771,-0.001500658575,-0.001003316371,-0.0002108305926
10.01653271,-0.00030782877,-0.001339940121,-0.001461983658
10.02652871,-0.0009352826164,0.001358209644,-0.001611318323
10.03652371,-0.003063148353,-0.0003472787794,-0.0009407344041
10.04651971,-0.001074070926,-0.0007783658803,0.001265139086
10.05651571,0.001581633231,-0.000350395916,0.0004486138932
10.06651071,0.0004867258249,-0.002177346498,0.001656943699
10.07650671,-0.0001313938992,0.001122309943,-0.002185198944
10.08650271,0.001766133122,-0.0001046799589,0.0007076509064
10.09649771,0.0005352201406,-0.001577940537,0.002485310659
10.10649371,0.0003136034356,0.001478469116,-0.001725985901
10.11648871,-0.001276303665,0.00008084229194,-0.00008121761493
10.12648471,0.0003506158246,-0.001331363106,0.002207251731
10.13648071,-0.0007793633849,0.0008489667671,0.002498867922
10.14647571,-0.00173914968,-0.002304943511,-0.0002511186758
10.15647075,-0.001755394973,0.002475696616,0.0001142669935
10.16646575,0.001441166271,0.0004218808608,0.001571070403
10.17646175,0.000100264675,0.0003795366501,0.002081598388
10.18645775,-0.0007879257901,0.0004665688612,-0.0001331148669
10.19645275,-0.001134669408,-0.0004974955227,-0.001752849435
10.20644875,-0.0005199811421,0.0004523934331,0.0009162368951
10.21644375,-0.0008688552189,-0.002393726725,0.0007085102843
10.22643975,0.0001730530057,0.002325847512,-0.001653499319
10.23643575,-0.000009373528883,0.0002062376589,0.002714351285
10.24643075,-0.001666670665,-0.001212711446,0.002140237018
10.25642675,-0.00185495615,0.0005518991966,-0.001209220733
10.26642275,-0.0002671408001,-0.001178409671,-0.001929066959
10.27641775,-0.0001406406518,-0.000419941498,0.0007644542493
10.28641375,0.000483374577,0.0006869895151,0.001651231898
10.29640875,-0.001806411194,0.001408706186,0.001511149807
10.30640475,-0.0008618772263,-0.0002438717056,-0.001840623794
10.31640075,-0.001094903797,-0.0005139161367,0.0006576876622
10.32639575,-0.001187631511,0.000449534622,0.0009690686129
10.33639175,0.000413194648,0.0005278316094,-0.0001451980788
10.34638675,-0.0008202358731,0.001062323456,-0.002261047252
10.35638275,0.002447196748,0.002281785011,-0.00009749515448
10.36637875,-0.002014174592,-0.001827921486,0.00306598749
10.37637375,0.003447436029,-0.002137114527,-0.0002099669073
10.38636975,-0.0002895089565,-0.000449121464,0.0008183959872
10.39636575,-0.0005534281954,-0.001284288708,-0.0006319615059
10.40636075,0.0003518599551,-0.0002309277188,-0.0003778955434
10.41635675,0.0001068491256,-0.0003350572661,0.001271666493
10.42635175,0.0006126372609,0.0008658976294,0.0003246467095
10.43634775,0.0004222211428,0.001211575931,-0.001875390648
10.44634375,0.0006699110381,0.0009088858496,-0.001353910659
10.45633875,0.001744230278,-0.001105529023,0.001320169424
10.46633475,0.001254012459,0.0005546911852,0.0003452280071
10.47632975,-0.001589444582,-0.0005766197573,0.00002911069896
10.48632575,-0.001494764583,-0.000933312811,0.00209888164
10.49632175,-0.0002385515254,0.0009173178114,0.0006027177442
10.50631675,-0.0005130995996,-0.0005908845924,-0.0005027179723
10.51631275,-0.001447869116,0.00005866028368,0.0009929132648
10.52630875,0.00159371132,-0.0001965733245,-0.000172593398
10.53630375,-0.00001403898932,0.0004151548492,0.001453266479
10.54629975,-0.0009380668052,-0.001114731887,-0.002441548277
10.55629475,-0.001088801771,0.0005982132861,0.0006631648866
10.56629075,0.002983550541,0.001257070806,0.00005671172403
10.57628675,0.001622674987,0.0002056547673,0.001084691845
10.58628175,0.0004791545216,-0.001128165983,-0.001194700366
10.59627775,-0.002964579035,-0.001365187345,0.0006990735419
10.60627275,-0.001750944182,0.0008192922687,-0.00003245531116
10.61626875,0.0004855783191,0.002469919389,-0.000310755684
10.62626475,0.000414733775,-0.001062033931,0.002738424111
10.63625975,0.00008024077397,-0.001091595041,0.001856917748
10.64625575,-0.001396021806,0.0006090960233,0.0007314798422
10.65625175,0.0006066753995,-0.0005373947788,0.002054271987
10.66624675,-0.001102393027,0.001491832314,0.0002760451753
10.67624275,-0.0005053123459,-0.0002903549466,0.001595907845
10.68623775,0.0001926086843,-0.0001636766829,-0.0002481084084
10.69623375,0.0005374879111,0.000170283718,-0.0009021807346
10.70622975,-0.003369221231,0.001600071206,0.001236506039
10.71622475,0.002027408453,-0.004370203242,0.002405101201
10.72622075,0.0004780528834,0.0006320113316,0.0008425669512
10.73621575,-0.002103349194,0.000715900911,0.001627400401
10.74621175,-0.001947069773,0.0007095159963,0.000171906082
10.75620775,0.001260175137,0.000641072751,0.002203898039
10.76620275,-0.002343354747,0.0008788421983,0.0003473864635
10.77619875,-0.0002170868684,0.002485261066,0.0002203535987
10.78619475,0.001290311688,-0.0006252210587,0.001196048921
10.79618975,-0.0004766955972,-0.001047065714,0.001277275383
10.80618575,-0.00185943488,0.0003268480068,-0.0004146652063
10.81618075,-0.001382729039,-0.0004966014531,0.00178297516
10.82617675,-0.001341447933,-0.0009135878645,0.0003544462379
10.83617275,-0.0009843179723,-0.002070465125,-0.0007457056199
10.84616775,-0.0008057842497,0.000976334326,0.00001477042679
10.85616375,0.0006720039528,-0.002257009503,-0.0009053517133
10.86615875,-0.002000001725,0.0002934184158,-0.0007171713514
10.87615475,0.0005446487339,-0.000452000415,0.001369149075
10.88615075,-0.003889670363,-0.0001642664429,0.0002929511247
10.89614575,-0.0004637801321,-0.001370944781,0.0008487527957
10.90614175,-0.0009527119109,0.002321237698,0.000795775908
10.91613775,-0.003242497798,-0.001485218527,0.0002253268613
10.92613275,0.001473775948,-0.001276034862,0.001893725595
10.93612875,-0.001261556754,-0.001346608624,0.0003155363956
10.94612375,-0.001437982544,-0.0005384529941,-0.0007831486291
10.95611975,-0.001137844287,-0.0011219515,-0.001820716192
10.96611575,0.0002188266953,0.001320112729,-0.0002574099926
10.97611075,0.001047336147,-0.0004048168194,-0.00273361709
10.98610675,0.00037174311,-0.001670641359,-0.0008418663638
10.99610175,-0.0007055056049,0.0002508295001,0.0009387230966
11.00609775,-0.0008447883883,0.0005039036041,0.000367360306
11.01609375,-0.00009670644067,0.00163468183,-0.002749869833
11.02608875,0.0006348356837,0.001260934165,0.001364509109
11.03608475,-0.003137798514,0.0008252410917,-0.0008565671742
11.04608075,-0.00008180353325,0.001479408587,0.0005574522074
11.05607575,-0.002965474501,0.001531340182,-0.001881736913
11.06607175,-0.001023019198,-0.00026834663,0.0002337293699
11.07606675,-0.001758318045,0.0002381865634,0.0006044413894
11.08606275,-0.001024600351,-0.002320906846,-0.0005257025477
11.09605875,0.000076616765,0.0007814096753,0.000770191662
11.10605375,-0.002759973519,-0.003579280805,0.001768444199
11.11604975,-0.0003277085489,-0.0005430111196,-0.001728286268
11.12604475,-0.0007313606329,-0.002065331442,0.0002172172535
11.13604075,0.0008199308068,-0.002548428951,0.0003788711037
11.14603675,0.0002080588602,-0.001287952764,0.001245468156
11.15603187,-0.0009714551852,-0.00095292693,-0.002496539615
11.16602788,-0.002157791518,-0.00003875908442,-0.000139286858
11.17602388,0.001769838273,0.001420919434,0.0003616537433
11.18601888,-0.001285128994,-0.001310630469,-0.0003501307219
11.19601488,0.0003609707346,-0.001885340549,-0.002489181701
11.20600988,-0.0003773402423,-0.001439372543,0.001050320803
11.21600588,0.001393928309,0.000520714093,0.0005437874934
11.22600188,-0.00009514798876,-0.001320403768,0.0007558921352
11.23599687,-0.001749503659,-0.0003808406182,-0.002465201076
11.24599287,-0.002737424802,-0.0008308095858,0.0003009152133
11.25598788,-0.0003938431619,0.0003186106915,-0.00065169757
11.26598388,0.00111399428,-0.001475537661,-0.0008933973149
11.27597988,-0.001262078062,0.0008659134619,0.0002349839779
11.28597488,-0.0005574414972,-0.0014697304,-0.0007430767291
11.29597088,-0.001823242055,-0.002728873165,-0.0003486626083
11.30596688,-0.001940651331,-0.0007479407359,-0.00007564842235
11.31596188,-0.0003014756367,-0.001429443713,0.0005539228441
11.32595788,-0.001466550049,0.0002910500625,-0.0007646119338
11.33595287,-0.003141412046,0.0006532398984,0.001856204821
11.34594887,-0.001717878738,0.0006237680791,-0.001617279253
11.35594488,-0.001954367384,-0.0001562717371,0.0005974054802
11.36593988,-0.0002314214362,0.001067929086,0.001171660144
11.37593588,0.001580859651,-0.0007526078261,0.0007554080803
11.38593088,0.0001070072176,0.001993724843,0.002515668049
11.39592688,0.0002337737242,0.002502388554,-0.0008644158952
11.40592288,0.001929064514,-0.002437593183,-0.003113681916
11.41591788,-0.001791637857,-0.001676728018,-0.0005152356462
11.42591387,0.001718118903,-0.0002283570357,0.001060228329
11.43590987,0.0005607091589,-0.0003348835744,0.000148361898
11.44590487,-0.00121911848,-0.001600096468,-0.001243543578
11.45590088,0.001280790777,0.0007858296158,0.002778894966
11.46589588,-0.001775330747,-0.0002025968861,0.0001199472463
11.47589188,-0.002851247787,0.002376141958,0.00001821445767
11.48588788,-0.003600919154,-0.0005933933426,0.00078962103
11.49588288,0.0005935595836,-0.001277825795,0.001026908518
11.50587888,0.0008511042688,-0.0003381317947,0.001184739638
11.51587388,0.0001653402578,-0.001314180205,-0.0008893302875
11.52586987,-0.002448291052,0.001370931277,0.005316025577
11.53586587,0.0008665453643,-0.00277481135,0.002334083663
11.54586088,0.0006408221088,0.0003133972641,0.0006161138881
11.55585688,-0.0003844948951,0.001100361347,-0.0005098705878
11.56585288,-0.001207649126,0.00186165655,0.0002038386883
11.57584788,-0.00003079825547,0.0004997160286,-0.0001982985996
11.58584388,-0.001207817812,-0.000105694402,-0.0002824680414
11.59583888,0.000129888067,-0.0003688149154,0.0004158128286
11.60583488,-0.0005506986054,0.001423196634,-0.0007617907831
11.61583088,0.002682378981,-0.0001520630904,0.001091502956
11.62582587,-0.001192695228,-0.0009440791328,-0.0001800296595
11.63582187,-0.0005063987337,-0.001115320483,-0.001091895974
11.64581688,0.0001742683817,0.0007416197332,0.002097249031
11.65581288,-0.001838815049,0.000351732946,0.0008367750561
11.66580888,-0.0003836685792,0.001348248567,0.0007956053596
11.67580388,-0.00001721759327,0.0008686132496,0.001182562672
11.68579988,-0.001258295146,0.001358367736,0.0009797727689
11.69579588,-0.001462825923,0.00002652104013,-0.001795241144
11.70579088,0.001885338686,0.0009979623137,0.001017827541
11.71578687,-0.0002361354418,0.00155669346,0.0009744181298
11.72578187,0.001178477658,0.0004387395456,-0.00007874355651
11.73577787,-0.00239388668,0.0004368753871,0.00176203344
11.74577388,0.000170211657,-0.001063309377,0.002323530614
11.75576888,-0.0007483126246,0.0008949131006,0.0008641183376
11.76576488,0.002971572336,-0.0007048961706,-0.0009804712608
11.77575988,-0.001401870628,-0.0007147497963,0.000319950399
11.78575588,-0.0005076630041,-0.0003756079823,-0.001294202404
11.79575188,-0.002768420614,-0.00155991572,-0.0001916537294
11.80574688,-0.002268626587,-0.001089965925,-0.0007704610471
11.81574287,-0.00007125234697,-0.002101966878,0.0009845619788
11.82573887,-0.0002316915197,0.001219340134,-0.00001513177995
11.83573388,0.000191751169,-0.0008126518223,-0.001665759017
11.84572988,0.0001787603833,-0.0009355007205,0.0009993810672
11.85572488,0.00121925748,-0.0007213824429,0.001967972843
11.86572088,-0.001236416399,0.0005783928791,-0.002196486108
11.87571688,0.0002259253524,0.001795990043,-0.002896098653
11.88571188,-0.0003872285597,-0.00154701015,0.0006670445437
11.89570788,0.0009696519701,0.0006056228885,-0.0002906282898
11.90570287,-0.00370869413,0.00019216293,0.0000109677203
11.91569887,0.00006180943456,0.0002105387393,0.0001308100764
11.92569487,0.001823799685,0.0002216687426,0.003160294145
11.93568988,-0.0005235105054,0.001268823748,0.0002824824769
11.94568588,-0.001363741001,-0.0008274267893,0.001334777684
11.95568188,-0.0002617249265,-0.000718503492,0.001982192043
11.96567688,-0.0002361320658,-0.001115379157,-0.0001415967708
11.97567288,0.0006943763001,0.0008028958691,-0.0004649044713
11.98566788,-0.0009042954771,-0.0002312990837,0.001443599933
11.99566388,-0.001932808314,0.0009617970791,-0.002014781116
12.00565987,-0.0002747316612,0.001077373861,-0.0005641011521
12.01565487,-0.0007929828134,-0.002101641381,-0.003079456743
12.02565087,0.002654250013,-0.0004907080438,-0.0002948183101
12.03564588,-0.00001290603541,0.0006741585676,0.001480711158
12.04564188,0.001869244152,-0.002691665897,-0.00217908062
12.05563788,-0.002806734061,-0.001439714106,-0.0009412434301
12.06563288,0.00002397678327,0.001849460881,-0.0006679471699
12.07562888,0.0006149321562,-0.0004349986557,-0.001002173871
12.08562388,0.00008233287372,-0.001005811151,-0.0003604330122
12.09561988,-0.003496422898,-0.002695586765,-0.0002456507646
12.10561587,-0.002187434817,0.0009071208769,0.001238852507
12.11561087,-0.001293145237,-0.001653242158,0.001770419301
12.12560687,-0.0001051612198,0.001058205031,0.0005316518946
12.13560288,0.0003395865206,0.001310406369,0.001594253234
12.14559788,0.001134399557,-0.0009849567432,0.001124955132
12.15559388,-0.0007604394923,-0.000902132364,0.0008226864738
12.16558888,-0.0008308484103,-0.0006890906952,0.0008380573709
12.17558488,-0.0003600015771,-0.0008342328947,0.003920932766
12.18558088,-0.000618591439,0.000388519722,-0.00002011994366
12.19557587,-0.0009466928896,-0.001774766017,-0.001937329653
12.20557187,-0.001315083122,-0.001047277125,-0.0007670227787
12.21556687,0.00001543213148,0.0006656681653,0.002352337819
12.22556288,0.0007262554718,-0.0003982034978,-0.0000425738981
12.23555888,-0.001186693204,0.001006081235,0.0008844725089
12.24555388,-0.001750737429,0.0001235005911,0.003057446564
12.25554988,0.002170500811,-0.00002750055864,-0.00125847233
12.26554588,0.000001472071745,0.0001637390815,-0.0004608600866
12.27554088,0.0002994798124,-0.0008163040038,-0.001266466337
12.28553688,-0.0002063806169,0.00097117119,0.0003385109594
12.29553187,-0.001492421143,0.0006012581289,-0.001830367371
12.30552787,-0.0004804781638,-0.002384522697,0.0006635511527
12.31552387,-0.00004079018254,-0.0006923503242,0.0003908436047
12.32551888,0.001588629093,0.00218625553,0.002076385077
12.33551488,0.001994228456,0.0002586594783,-0.0004898369079
12.34550988,-0.002264906652,0.0004534799373,-0.003906534053
12.35550588,-0.001865964965,0.0002145944163,0.001778782462
12.36550188,0.000002352986485,-0.0009206167888,0.0003952223342
12.37549688,0.00174912042,-0.002256724751,-0.0007771011442
12.38549288,-0.0002473947825,0.0001454148442,0.0005967711331
12.39548887,0.002195789246,0.000747555634,0.001973625273
12.40548387,0.0007536055055,-0.001805654727,-0.0002851182362
12.41547987,0.0009323034901,0.0003845290048,-0.002106720349
12.42547488,-0.0010912203,0.0001844288781,-0.0005904494319
12.43547088,-0.001358335372,0.0003325006692,0.000130468281
12.44546688,-0.0001207342139,0.001058695256,0.0003606523387
12.45546188,-0.000261881738,0.0002538878471,-0.0008734564763
12.46545788,-0.0003678518115,-0.001233640825,-0.001045610523
12.47545288,-0.00007570313755,-0.00128131127,0.0006793189095
12.48544887,-0.0005477354862,-0.0009266629349,0.00138476491
12.49544487,-0.002975206822,0.001942094183,0.00001909595449
12.50543987,-0.001150623197,0.0004273994127,-0.001460455009
12.51543588,0.00003235286567,0.0001783939078,-0.001253793715
12.52543188,0.0001956216292,-0.0002851891331,-0.00261987024
12.53542688,-0.0008403480751,0.00190526084,0.0004225249868
12.54542288,-0.0003191134892,0.0006993027637,-0.00045572815
12.55541788,0.000706469873,-0.000928421272,0.001022326178
12.56541388,0.0005363293458,-0.0004903227091,0.0004040657077
12.57540988,0.001157378545,-0.0007547745481,0.0008892936166
12.58540487,-0.0007646984886,0.000512748491,-0.00099884253
12.59540087,-0.002486698329,-0.0004667621106,0.0005734878359
12.60539587,-0.001257184078,0.001479484141,0.00152221648
12.61539188,0.002181755845,-0.001451857155,-0.002061333042
12.62538788,0.0002467730083,0.0004845984513,-0.001307728118
12.63538288,0.0007690190105,0.002534699859,-0.000620366307
12.64537888,-0.0006005959585,-0.0004990024026,0.001017678296
12.65537488,-0.00004133209586,-0.001391427591,-0.001863595564
12.66536988,0.001918990747,0.0001824731007,-0.001173881581
12.67536588,0.0006441354053,-0.0002007558942,0.001187277026
12.68536087,-0.001298215473,0.001565760234,-0.000723344041
12.69535687,-0.001408203971,-0.00091950153,0.0009491211968
12.70535287,-0.001669091289,0.00168002455,0.001766500878
12.71534788,0.0007874085568,-0.001349054743,0.001719895634
12.72534388,-0.002132086549,0.001617417438,0.0006839518901
12.73533888,0.0001632919302,0.000601421576,-0.0002537471009
12.74533488,-0.002094059717,0.0005845299456,-0.001739519765
12.75533088,-0.0003534175921,-0.0008927255403,-0.001481193118
12.76532588,0.001549941488,0.0009991069091,0.001388701494
12.77532188,-0.0006977665471,0.001525081228,-0.0008723223582
12.78531687,0.000153833651,0.0002330727875,0.0001827678643
12.79531287,-0.0001638814574,-0.002235145075,-0.001996496925
12.80530888,-0.0003425669856,-0.0002038145903,-0.001942651579
12.81530388,0.001204995904,-0.001086652512,0.000973509741
12.82529988,0.0004425646039,-0.001053399872,0.000943886349
12.83529588,0.0007112777093,0.001122402726,-0.001991716214
12.84529088,-0.00203806581,0.0008998208214,0.001352681429
12.85528688,0.001256264281,0.0002787716221,0.002110084519
12.86528188,0.001451024087,0.001011256594,-0.0004809447564
12.87527787,-0.0002970747883,-0.0005778516643,-0.001576835522
12.88527387,0.0005985291209,0.000007483875379,0.001245585619
12.89526887,-0.000709882006,0.003707946278,0.0007236060919
12.90526488,-0.0003857988631,-0.0000101106707,-0.0002808069112
12.91526088,-0.0009194963495,0.001096698921,-0.0005468566669
12.92525588,0.00192721351,0.00003990274854,0.002100999234
12.93525188,-0.001086153323,-0.001093272353,0.0001539621735
12.94524688,0.000425781589,-0.001363317249,-0.000674936804
12.95524288,0.0005621355958,-0.00007061869837,0.001513915253
12.96523888,-0.0005421723472,0.000217811903,-0.002110219561
12.97523387,0.0005345436512,0.002326769056,0.0009830420604
12.98522987,-0.0007080936339,-0.00130312331,0.000484711607
12.99522488,-0.00009636557661,0.0002484344877,-0.001235690434
13.00522088,-0.002017774852,0.0003602091456,-0.0007502007065
13.01521688,-0.0005509057082,0.0005311841378,-0.001353406697
13.02521188,-0.0007019396871,-0.001220995327,0.0007398093585
13.03520788,0.003084808821,0.001555616269,0.002491636667
13.04520288,-0.001458670362,-0.0003827940673,-0.001145438524
13.05519888,0.001307554892,-0.0005191480741,0.001224242151
13.06519488,-0.001777470112,0.0001895693131,-0.00003331364132
13.07518987,0.001964271069,0.001208494767,0.001607459853
13.08518587,-0.0009129209211,0.001638169168,-0.001293566311
13.09518188,0.0009515581187,-0.0003064710181,0.000001795240678
13.10517688,0.001259196433,-0.0002093117218,0.0001517310739
13.11517288,-0.00002577889245,0.001195772085,0.001006073202
13.12516788,-0.001800230355,-0.0003792787902,0.0005560913123
13.13516388,-0.002143511781,0.000118199503,0.001786205452
13.14515988,-0.0002557045082,0.001974083716,0.001938433503
13.15515575,0.000105952844,0.001083788928,-0.001088781632
13.16515175,0.000617125188,0.001994995633,-0.0004488168051
13.17514675,0.0001441477798,-0.00009798281826,-0.0002221817849
13.18514275,0.000369821908,0.0005569838686,0.0008358224295
13.19513875,-0.001217422076,0.001659798902,0.001118383836
13.20513375,0.0004407715751,0.0006027914351,0.001793270814
13.21512975,-0.000394395669,0.00001103710383,0.00009497301653
13.22512575,0.001057211775,0.0009724900592,-0.0004431710113
13.23512075,-0.001137499348,0.001570636057,-0.000261543435
13.24511675,0.001376910601,0.001004378777,0.001060571638
13.25511175,-0.001438050647,-0.00254082121,0.0002144854516
13.26510775,0.0001883301884,-0.001067162491,0.0002157844137
13.27510375,-0.001389592653,0.0002684129868,-0.0002100550337
13.28509875,-0.001916878158,0.001259017154,0.0004315155093
13.29509475,-0.0008585379692,-0.001329575432,0.002088001696
13.30508975,-0.0001756177517,-0.0003160345368,-0.0002090556081
13.31508575,-0.0001380671747,-0.0001573101617,0.001030912157
13.32508175,0.001383961178,-0.001927503385,-0.00142517942
13.33507675,0.002033239696,0.00004030647688,-0.001986573683
13.34507275,-0.001625546138,-0.0007493768353,-0.0008447329164
13.35506875,-0.0005863806582,-0.0009099654853,0.00005115452223
13.36506375,0.0003109214595,-0.002382641425,0.001145876478
13.37505975,0.003163699526,-0.0008960647974,-0.001386789605
13.38505475,0.0006382557331,0.0009896658594,-0.001107681659
13.39505075,0.0001623487333,0.001146259718,-0.0002695849398
13.40504675,-0.0003403058508,-0.0002351268195,0.0003503254848
13.41504175,-0.0005999641144,-0.00131743541,-0.00148645672
13.42503775,-0.001040886855,0.001231241622,-0.001699086861
13.43503275,-0.0005572567461,0.002521010581,0.001220802893
13.44502875,0.0009973767446,0.0009952883702,0.0007433486171
13.45502475,0.0006538288435,0.0006032710662,0.0003971375991
13.46501975,0.0001034996239,0.001424830873,0.0002793823369
13.47501575,0.001013768022,0.00001388811506,-0.000228482415
13.48501175,0.0003039456205,-0.0006639140192,-0.001986387186
13.49500675,0.001192908734,0.001585924532,0.001141761662
13.50500275,-0.0005062207347,-0.0003822804429,0.001778755919
13.51499775,0.0002663623309,-0.00001609581523,-0.0002167506609
13.52499375,-0.001430298318,-0.001020915341,0.001916707144
13.53498975,0.00004056550097,0.0006574088475,0.001069289283
13.54498475,0.0003068764927,-0.00002928683534,0.0001971311867
13.55498075,0.0009340508841,0.0007795152487,-0.001811424969
13.56497575,-0.00003224855755,-0.001444488298,-0.0005006522406
13.57497175,-0.001648520934,0.00003676186316,0.0007006996311
13.58496775,-0.001236963435,-0.002004179638,-0.00007179239765
13.59496275,-0.000228690682,-0.001126934309,-0.002161841141
13.60495875,0.0004944502143,-0.001329458086,-0.001647209632
13.61495375,-0.0003479076549,0.0006103883497,-0.0002402616665
13.62494975,-0.0001248064218,0.002817729022,-0.0007345472113
13.63494575,-0.003067333018,0.0008113035001,-0.0002775487956
13.64494075,-0.0001345421188,0.0005174749531,0.0004292810336
13.65493675,0.0002931616036,-0.001431692624,0.0008495280053
13.66493275,0.00325865834,-0.001415130449,-0.001148881856
13.67492775,0.00006978935562,-0.0006960770115,0.0006143969949
13.68492375,0.001844343962,-0.0001278680284,0.001042042742
13.69491875,-0.001447056886,-0.002230699873,0.0009403099539
13.70491475,-0.002013124991,-0.0008799198549,0.001007043174
13.71491075,-0.00007088156417,-0.0004098718055,0.0009841398569
13.72490575,0.002324359026,-0.000933139585,0.0002962510334
13.73490175,0.0006990318652,-0.0002271356061,-0.0002832529135
13.74489775,-0.001542919432,0.001282722456,-0.0001729674404
13.75489275,-0.00201216829,-0.001766597154,0.001327191247
13.76488875,-0.0004713544622,-0.00001594098285,0.001020713826
13.77488375,-0.001584289479,-0.001569629181,0.0005237680161
13.78487975,0.0001268226188,0.000710842316,-0.0009526369977
13.79487575,0.0001188330352,0.001577701303,0.00004737998825
13.80487075,-0.0009152612765,0.001471843338,-0.0002894521458
13.81486675,0.001153215882,-0.0003838473931,0.0006253437605
13.82486175,0.001933870022,0.001618182287,0.0004424336366
13.83485775,0.0004401030019,-0.0006236666813,-0.002095292322
13.84485375,-0.0002941652201,-0.002876385814,0.000985952327
13.85484875,0.001112516504,-0.0029440301,0.0006139087491
13.86484475,-0.0008235924179,0.000407657586,0.0002441256074
13.87483975,0.0009617907926,-0.0007524152752,0.0004353405675
13.88483575,0.002038905863,-0.001771688927,-0.0002106957836
13.89483175,-0.0001400923356,-0.001582071884,-0.0006570415571
13.90482675,0.00006834999658,-0.00136976107,-0.001034233952
13.91482275,0.0003032408422,0.001238805358,-0.0005117217079
13.92481875,0.0008184697945,-0.0008129714988,0.001842150697
13.93481375,-0.0006553234416,0.0002200687304,0.003012343543
13.94480975,0.0008983308217,-0.001916354755,-0.0004173561465
13.95480475,-0.000573332014,0.002422467107,-0.00002986611798
13.96480075,0.002014076337,-0.0002312273718,0.001462776912
13.97479675,0.001493961201,-0.001784383086,-0.0002056935336
13.98479175,-0.001915942528,-0.00008694990538,-0.003786773188
